timestamp (in seconds),bus_trip_no,status,bus_stop_no,stop_id,stop_name,latitude,longitude,distance
73146,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503267,-122.42159636842105,205.9278919850431
73147,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326765714286,-122.42160711278196,206.7684139931453
73148,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326831428572,-122.42161785714286,207.6089360012475
73149,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503268971428575,-122.42162860150376,208.44945800934974
73150,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50326962857143,-122.42163934586466,209.28998001745194
73151,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327028571429,-122.42165009022557,210.13050202555416
73152,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327094285714,-122.42166083458646,210.9710240336564
73153,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503271600000005,-122.42167157894737,211.8115460417586
73154,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327225714286,-122.42168232330827,212.65206804986082
73155,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503272914285716,-122.42169306766917,213.49259005796304
73156,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327357142857,-122.42170381203007,214.33311206606524
73157,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327422857143,-122.42171455639098,215.17363407416747
73158,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327488571429,-122.42172530075187,216.0141560822697
73159,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503275542857146,-122.42173604511278,216.8546780903719
73160,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032762,-122.42174678947369,217.69520009847412
73161,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327685714286,-122.4217575338346,218.53572210657634
73162,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327751428571,-122.42176827819549,219.37624411467854
73163,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503278171428576,-122.4217790225564,220.21676612278077
73164,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327882857143,-122.4217897669173,221.057288130883
73165,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50327948571429,-122.42180051127819,221.8978101389852
73166,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328014285714,-122.4218112556391,222.73833214708742
73167,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032808,-122.421822,223.57885415518965
73168,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328145714286,-122.4218327443609,224.41937616329184
73169,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328211428572,-122.4218434887218,225.25989817139407
73170,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328277142857,-122.42185423308271,226.1004201794963
73171,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328342857143,-122.4218649774436,226.9409421875985
73172,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503284085714284,-122.42187572180451,227.78146419570072
73173,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328474285715,-122.42188646616542,228.62198620380292
73174,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032854,-122.42189721052631,229.46250821190515
73175,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328605714286,-122.42190795488722,230.30303022000737
73176,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503286714285714,-122.42191869924812,231.14355222810957
73177,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328737142857,-122.42192944360902,231.9840742362118
73178,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328802857143,-122.42194018796992,232.82459624431402
73179,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50328868571429,-122.42195093233083,233.66511825241622
73180,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503289342857144,-122.42196167669172,234.50564026051845
73181,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329,-122.42197242105263,235.34616226862067
73182,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503290657142855,-122.42198316541354,236.18668427672287
73183,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329131428572,-122.42199390977444,237.0272062848251
73184,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503291971428574,-122.42200465413534,237.86772829292732
73185,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329262857143,-122.42201539849624,238.70825030102952
73186,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503293285714285,-122.42202614285715,239.54877230913175
73187,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329394285714,-122.42203688721804,240.38929431723398
73188,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503294600000004,-122.42204763157895,241.22981632533617
73189,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329525714286,-122.42205837593986,242.0703383334384
73190,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503295914285715,-122.42206912030075,242.91086034154063
73191,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329657142857,-122.42207986466165,243.75138234964282
73192,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503297228571434,-122.42209060902256,244.59190435774505
73193,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50329788571429,-122.42210135338345,245.43242636584728
73194,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503298542857145,-122.42211209774436,246.27294837394948
73195,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5032992,-122.42212284210527,247.1134703820517
73196,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503299857142856,-122.42213358646616,247.95399239015393
73197,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330051428572,-122.42214433082707,248.79451439825613
73198,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503301171428575,-122.42215507518797,249.63503640635835
73199,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330182857143,-122.42216581954887,250.47555841446058
73200,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503302485714286,-122.42217656390977,251.31608042256278
73201,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330314285714,-122.42218730827068,252.156602430665
73202,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503303800000005,-122.42219805263157,252.99712443876723
73203,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330445714286,-122.42220879699248,253.83764644686943
73204,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503305114285716,-122.42221954135339,254.67816845497165
73205,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330577142857,-122.42223028571429,255.51869046307388
73206,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330642857143,-122.42224103007518,256.3592124711761
73207,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330708571429,-122.42225177443609,257.1997344792783
73208,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503307742857146,-122.422262518797,258.04025648738053
73209,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033084,-122.42227326315789,258.88077849548273
73210,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330905714286,-122.4222840075188,259.7213005035849
73211,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50330971428571,-122.4222947518797,260.5618225116872
73212,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503310371428576,-122.4223054962406,261.4023445197894
73213,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331102857143,-122.4223162406015,262.2428665278916
73214,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331168571429,-122.42232698496241,263.08338853599383
73215,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331234285714,-122.4223377293233,263.92391054409603
73216,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503313,-122.42234847368421,264.76443255219823
73217,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331365714286,-122.42235921804512,265.6049545603005
73218,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331431428572,-122.42236996240601,266.4454765684027
73219,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331497142857,-122.42238070676692,267.2859985765049
73220,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331562857143,-122.42239145112782,268.12652058460714
73221,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503316285714284,-122.42240219548871,268.96704259270933
73222,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331694285715,-122.42241293984962,269.80756460081153
73223,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033176,-122.42242368421053,270.6480866089138
73224,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331825714286,-122.42243442857144,271.488608617016
73225,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503318914285714,-122.42244517293233,272.3291306251182
73226,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50331957142857,-122.42245591729323,273.16965263322044
73227,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332022857143,-122.42246666165414,274.01017464132264
73228,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332088571429,-122.42247740601503,274.85069664942483
73229,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503321542857144,-122.42248815037594,275.6912186575271
73230,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033222,-122.42249889473685,276.5317406656293
73231,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503322857142855,-122.42250963909774,277.3722626737315
73232,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332351428572,-122.42252038345865,278.21278468183374
73233,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503324171428574,-122.42253112781955,279.05330668993594
73234,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332482857143,-122.42254187218045,279.89382869803813
73235,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503325485714285,-122.42255261654135,280.7343507061404
73236,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332614285715,-122.42256336090226,281.5748727142426
73237,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033268,-122.42257410526315,282.4153947223448
73238,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332745714286,-122.42258484962406,283.25591673044704
73239,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503328114285715,-122.42259559398497,284.09643873854924
73240,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332877142857,-122.42260633834586,284.93696074665144
73241,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50332942857143,-122.42261708270676,285.7774827547537
73242,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333008571429,-122.42262782706767,286.6180047628559
73243,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503330742857145,-122.42263857142856,287.4585267709581
73244,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033314,-122.42264931578947,288.29904877906034
73245,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503332057142856,-122.42266006015038,289.13957078716254
73246,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333271428572,-122.42267080451128,289.98009279526474
73247,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503333371428575,-122.42268154887218,290.820614803367
73248,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333402857143,-122.42269229323308,291.6611368114692
73249,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503334685714286,-122.42270303759399,292.5016588195714
73250,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333534285714,-122.42271378195488,293.34218082767364
73251,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503336000000004,-122.42272452631579,294.18270283577584
73252,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333665714286,-122.4227352706767,295.02322484387804
73253,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503337314285716,-122.42274601503759,295.8637468519803
73254,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333797142857,-122.4227567593985,296.7042688600825
73255,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333862857143,-122.4227675037594,297.5447908681847
73256,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50333928571429,-122.4227782481203,298.3853128762869
73257,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503339942857146,-122.4227889924812,299.22583488438914
73258,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033406,-122.42279973684211,300.06635689249134
73259,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334125714286,-122.422810481203,300.90687890059354
73260,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334191428571,-122.42282122556391,301.7474009086958
73261,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503342571428576,-122.42283196992481,302.587922916798
73262,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334322857143,-122.42284271428571,303.4284449249002
73263,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334388571429,-122.42285345864661,304.26896693300245
73264,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334454285714,-122.42286420300752,305.10948894110464
73265,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033452,-122.42287494736843,305.95001094920684
73266,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334585714286,-122.42288569172932,306.7905329573091
73267,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334651428572,-122.42289643609023,307.6310549654113
73268,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334717142857,-122.42290718045113,308.4715769735135
73269,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334782857143,-122.42291792481203,309.31209898161575
73270,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503348485714284,-122.42292866917293,310.15262098971795
73271,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50334914285715,-122.42293941353384,310.99314299782014
73272,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033498,-122.42295015789473,311.8336650059224
73273,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335045714286,-122.42296090225564,312.6741870140246
73274,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503351114285714,-122.42297164661655,313.5147090221268
73275,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335177142857,-122.42298239097744,314.35523103022905
73276,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335242857143,-122.42299313533834,315.19575303833125
73277,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335308571429,-122.42300387969925,316.03627504643345
73278,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335374285714,-122.42301462406014,316.8767970545357
73279,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033544,-122.42302536842105,317.7173190626379
73280,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335505714286,-122.42303611278196,318.5578410707401
73281,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335571428572,-122.42304685714285,319.39836307884235
73282,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335637142857,-122.42305760150376,320.23888508694455
73283,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335702857143,-122.42306834586466,321.07940709504675
73284,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503357685714285,-122.42307909022556,321.919929103149
73285,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335834285715,-122.42308983458646,322.7604511112512
73286,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503359,-122.42310057894737,323.6009731193534
73287,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50335965714286,-122.42311132330828,324.44149512745565
73288,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503360314285715,-122.42312206766917,325.28201713555785
73289,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50336097142857,-122.42313281203008,326.12253914366005
73290,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50336162857143,-122.42314355639098,326.9630611517623
73291,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50336228571429,-122.42315430075188,327.8035831598645
73292,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503362942857144,-122.42316504511278,328.6441051679667
73293,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.5033636,-122.42317578947369,329.48462717606895
73294,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.503364257142856,-122.42318653383458,330.32514918417115
73295,1,TRANSIT_TO,2,14233,Gresham Central Transit Center,45.50336491428572,-122.42319727819549,331.16567119227335
